,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
13,18679e649662ca7460c5f458172c5410,Daymus,True,to_kill_the_middle_v1.0,To Kill The Middle v1.0,1082733,2023-06-30T05:24:40.000Z
14,281a9e647733702351af9b7b84f6e581,Daymus,False,darkside_v3.0,Darkside v3.0,1931733,2023-06-29T23:56:24.000Z
15,ac129e6400f4ecf2e341feb7feb23386,Daymus,True,rustcrown_canyon_1.2,Rustcrown Canyon 1.2,1548367,2023-06-29T23:24:28.000Z
16,5f0e9e64f5b85c880ccd989105aa827c,Daymus,False,angel_crossing_1.5,Angel Crossing 1.5,775000,2023-06-29T23:06:07.000Z
17,cf279d649f8023959759c0928df1db54,Daymus,True,to_kill_the_middle_v1.0,To Kill The Middle v1.0,1229300,2023-06-29T06:42:23.000Z
18,be1c9d64e44a6105fc39ae527268970b,Daymus,True,taldarim_v3,Taldarim_V3,2272067,2023-06-29T05:55:10.000Z
19,1e169d64bd9f46c24d1214916fde9d35,Daymus,True,flats_and_forests_v2.1,Flats and Forests v2.1,1251400,2023-06-29T05:26:54.000Z
20,1d9f9a6491ddc582aa852e36f48fb514,Daymus,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1699600,2023-06-27T08:34:37.000Z
21,48959a64b87476da37d9b0e0c53ac7ce,Daymus,True,eight_horses_1.2,Eight Horses 1.2,1649367,2023-06-27T07:52:40.000Z
22,fe8d9a64b3a8349b8533a4cc00a9a48f,Daymus,True,forge_v1.4,Forge v1.4,1548600,2023-06-27T07:21:34.000Z
23,17859a649e9caec65e6f8d2b37b52243,Daymus,True,dsdr_4.1,DSDR 4.1,2029867,2023-06-27T06:43:35.000Z
24,c57c9a64b864b60a91a0e6bb2350d6c2,Daymus,False,ascendancy_v2.0,Ascendancy v2.0,1735133,2023-06-27T06:08:05.000Z
25,98129a64fef0ed1a2a9c11e5105e16e1,Daymus,True,dsdr_4.1,DSDR 4.1,734767,2023-06-26T22:35:04.000Z
26,54c5996405958dc71e93dad1cd71cc5a,Daymus,False,dsdr_4.1,DSDR 4.1,2463367,2023-06-26T17:05:24.000Z
27,39be99649d6124c4f59df45c5b17018f,Daymus,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1521500,2023-06-26T16:35:05.000Z
28,c53f99646b607d0020ad8798073ccb2e,Daymus,True,flats_and_forests_v2.1,Flats and Forests v2.1,1171767,2023-06-26T07:35:33.000Z
29,dd3a9964639ae3b5d94dc527c5a2ea99,Daymus,True,bismuth_valley_v2.2,Bismuth Valley v2.2,851900,2023-06-26T07:14:37.000Z
30,0d319964319cb77469c08a4fadd7bd8c,Daymus,True,ascendancy_v2.0,Ascendancy v2.0,920967,2023-06-26T06:32:45.000Z
31,4f2a9964285b65ac7fa807d343bbc2fc,Daymus,False,eight_horses_1.2,Eight Horses 1.2,1317433,2023-06-26T06:03:59.000Z
32,b0f797641202a63648dd98c5f3aa3ac7,Daymus,True,Rosetta1.4,Rosetta 1.4,885600,2023-06-25T08:15:44.000Z
33,64f297646b79ee113627b99737e0ae7e,Daymus,True,bismuth_valley_v2.2,Bismuth Valley v2.2,965433,2023-06-25T07:53:08.000Z
34,bde79764357f61b22d6eaacfd569fe71,Daymus,False,ascendancy_v2.0,Ascendancy v2.0,2272633,2023-06-25T07:07:41.000Z
35,a7e39764f514df395a91518a8da47e36,Daymus,True,eight_horses_1.2,Eight Horses 1.2,709600,2023-06-25T06:50:15.000Z
36,2a4495648f06bba7b143fd2cde45833e,Daymus,False,Tau12,Tau12,1371900,2023-06-23T07:05:14.000Z
37,523d9564df0ccff3b1e6143318f7c06d,Daymus,True,flats_and_forests_v2.1,Flats and Forests v2.1,1379633,2023-06-23T06:36:02.000Z
38,003695641351980788d707a330f1800f,Daymus,True,eight_horses_1.2,Eight Horses 1.2,1303233,2023-06-23T06:04:48.000Z
39,e87493643788d9370cbebb0d53e79d26,Daymus,True,dsdr_4.1,DSDR 4.1,1003333,2023-06-21T22:08:40.000Z
40,636e936473632fe621663ab4565257e7,Daymus,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1354067,2023-06-21T21:40:51.000Z
41,59a69264b675883fdfe86460ad30ee69,Daymus,True,flats_and_forests_v2.1,Flats and Forests v2.1,1193533,2023-06-21T07:27:21.000Z
42,d7a19264c700edc9f9d1b184c999ac8e,Daymus,True,forge_v1.4,Forge v1.4,802333,2023-06-21T07:08:07.000Z
43,5d9d926477f4c990dc546c72e12dde49,Daymus,True,koom_valley_3_3.1,Koom Valley 3 3.1,668700,2023-06-21T06:49:01.000Z
44,20969264a060955bee07f86d08935363,Daymus,False,eight_horses_1.2,Eight Horses 1.2,1487533,2023-06-21T06:18:08.000Z
45,008f926411534dfcbcc24774e8a1ba0a,Daymus,False,ascendancy_v2.0,Ascendancy v2.0,1253867,2023-06-21T05:47:44.000Z
46,45859264efcb8492d1ac3a7ab2cb1027,Daymus,True,Rosetta1.4,Rosetta 1.4,1991433,2023-06-21T05:06:13.000Z
47,a97b92648df1a6510b2c03aedd1e167f,Daymus,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1957800,2023-06-21T04:25:13.000Z
48,9a739264d5b04d5f468f7edebf0835f1,Daymus,False,starwatcher_1.0,Starwatcher 1.0,1686500,2023-06-21T03:50:50.000Z
49,20539164bb47bb3c46b66a1fc8564c38,Daymus,True,dworld_v4,DWorld_V4,997367,2023-06-20T07:20:00.000Z
50,7748916424ffd2f3ac83b6028e0c7e04,Daymus,True,NuclearWinterR,Nuclear Winter Bar 1.4,1937967,2023-06-20T06:34:31.000Z
51,42419164966d5d348d4d8872da52d209,Daymus,False,forge_v1.4,Forge v1.4,1263433,2023-06-20T06:03:46.000Z
52,fa3a91645471629b5221a8f1ec13d5f2,Daymus,False,all_that_glitters_v2.1,All That Glitters v2.1,1072700,2023-06-20T05:36:58.000Z
53,9f329164172955e776154341815fb36c,Daymus,True,flats_and_forests_v2.1,Flats and Forests v2.1,1284467,2023-06-20T05:01:19.000Z
54,47bf9064cd421f6cc4b8e92fdbd2868f,Daymus,True,Rosetta1.4,Rosetta 1.4,2538600,2023-06-19T20:49:11.000Z
55,82b2906498b50452b2ebc59de748dd04,Daymus,False,bismuth_valley_v2.2,Bismuth Valley v2.2,2700633,2023-06-19T19:54:42.000Z
56,1cf68f64de51662d0249e04a40e4cb1f,Daymus,True,koom_valley_3_3.1,Koom Valley 3 3.1,1610700,2023-06-19T06:30:52.000Z
57,a6ef8f64615cae82c88272279a8fac43,Daymus,True,ascendancy_v2.0,Ascendancy v2.0,1234033,2023-06-19T06:03:18.000Z
58,35e78f648b7da679816ede3bede686eb,Daymus,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1562100,2023-06-19T05:27:17.000Z
59,ea428f64c5cf98eac39054b3e78379cc,Daymus,False,flats_and_forests_v2.1,Flats and Forests v2.1,3022667,2023-06-18T17:46:18.000Z
60,ee3a8f64d58213fc6d4af8e988072a17,Daymus,False,ascendancy_v2.0,Ascendancy v2.0,1334900,2023-06-18T17:12:14.000Z
61,8d248e6406be8e543003fb04b5b02bab,Daymus,False,thermal_shock_v1.1,Thermal Shock v1.1,2451467,2023-06-17T21:24:29.000Z
62,0d058e64242cf5ce85931974969d5849,Daymus,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1875933,2023-06-17T19:10:05.000Z
63,a6e88d6435f2c871aef5e17fe36a30ee,Daymus,False,ascendancy_v1.1,Ascendancy v1.1,1898000,2023-06-17T17:08:54.000Z
64,34608d64a28326e1c99417ec8a1265ab,Daymus,False,flats_and_forests_v2.1,Flats and Forests v2.1,1643733,2023-06-17T07:26:44.000Z
65,a85a8d64689d8c840f228d767bc3cb59,Daymus,False,sulphur_springs_v1.1,Sulphur Springs v1.1,1025867,2023-06-17T07:03:04.000Z
66,8c518d64f9a007bf407f6c96583dec45,Daymus,False,dsdr_4.1,DSDR 4.1,1880800,2023-06-17T06:24:12.000Z
67,88408d647cae7c8832ef6e4028b7e463,Daymus,False,koom_valley_3_3.1,Koom Valley 3 3.1,3761700,2023-06-17T05:11:36.000Z
68,393a8d644941834a8b41de20fa34f43e,Daymus,False,bismuth_valley_v2.2,Bismuth Valley v2.2,802567,2023-06-17T04:44:41.000Z
69,b9308d6499cf53116fc835a45f36a9f5,Daymus,False,starwatcher_1.0,Starwatcher 1.0,1699900,2023-06-17T04:04:09.000Z
70,312b8d641da4935272985ba81e373674,Daymus,True,eight_horses_1.2,Eight Horses 1.2,1005400,2023-06-17T03:40:33.000Z
71,15078c64bacea6b67d989a6e20d86e6b,Daymus,False,koom_valley_3_3.1,Koom Valley 3 3.1,2612600,2023-06-16T06:54:13.000Z
72,99ff8b64c15c1f2012caa13bf503822f,Daymus,True,darkside_v3.0,Darkside v3.0,1486067,2023-06-16T06:22:17.000Z
73,7bac8b649a4d74b0ea4b5fb1a6d263e8,Daymus,True,Rosetta1.4,Rosetta 1.4,2291133,2023-06-16T00:27:39.000Z
74,8c1d8a6464ab67cdd96416e0637a8dcb,Daymus,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1123667,2023-06-14T20:05:32.000Z
75,4f158a64888ff00dd8d7d02890b7d75d,Daymus,False,eight_horses_1.2,Eight Horses 1.2,1552633,2023-06-14T19:30:23.000Z
76,bcc18964ba44579f8a078a1aa113fad7,Daymus,True,pawn_retreat_1.2,Pawn Retreat 1.2,1895867,2023-06-14T13:33:48.000Z
77,b7ba896402e1a63699a7951cddf42bd3,Daymus,True,koom_valley_3_3.1,Koom Valley 3 3.1,1356767,2023-06-14T13:03:51.000Z
78,e3b38964f9549e090af38bb659fe12f4,Daymus,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1332367,2023-06-14T12:34:43.000Z
79,e12188640616e85fa60d90039f1a9b9c,Daymus,True,koom_valley_3_3.1,Koom Valley 3 3.1,661667,2023-06-13T07:59:29.000Z
80,0c1888649565b76080ecdc44cb7140d7,Daymus,True,Rosetta1.4,Rosetta 1.4,1488400,2023-06-13T07:17:32.000Z
81,b40e88646bffd70407163be3492bba31,Daymus,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1939400,2023-06-13T06:37:40.000Z
82,65038864c46dc1b5fa4a4239bb7d727c,Daymus,False,sulphur_springs_v1.1,Sulphur Springs v1.1,1894433,2023-06-13T05:49:25.000Z
83,77fd876440eb1456a150a5c3fa36aa8a,Daymus,True,forge_v1.4,Forge v1.4,1033733,2023-06-13T05:24:07.000Z
84,b2f887640bb33cef78a9c5dbd630ace4,Daymus,False,all_that_glitters_v2.1,All That Glitters v2.1,939833,2023-06-13T05:03:46.000Z
85,051b8764cf5155e05c9f3e38632c8e16,Daymus,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1164900,2023-06-12T13:17:57.000Z
86,44128764992955eadb78f3ff241893c0,Daymus,False,eight_horses_1.2,Eight Horses 1.2,1595700,2023-06-12T12:40:36.000Z
87,3d377c6457ea324ba172ec618e4985ed,Daymus,True,NuclearWinterR,Nuclear Winter Bar 1.4,1414833,2023-06-04T07:03:25.000Z
88,88327c64b3f825d8c4bb3ca6d0a8067d,Daymus,False,supreme_strait_v1.4,Supreme Strait v1.4,756767,2023-06-04T06:43:20.000Z
89,59fd7a6439715b8171079290707e01cf,Daymus,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1937533,2023-06-03T08:44:09.000Z
90,5ef67a649a5236fccaafd6da67c9c2be,Daymus,True,starwatcher_1.0,Starwatcher 1.0,1451833,2023-06-03T08:14:22.000Z
91,47ec7a64f62c504e81c4def9049f745e,Daymus,False,koom_valley_3_3.1,Koom Valley 3 3.1,2164300,2023-06-03T07:31:19.000Z
92,b0e07a64054c693096181f4c22629b5a,Daymus,True,all_that_glitters_v2.1,All That Glitters v2.1,2452900,2023-06-03T06:41:52.000Z
93,8bda7a64a6fbf6b3deea0b291887d1c1,Daymus,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1223467,2023-06-03T06:15:39.000Z
94,7ecd7a64396ec4f7445bdb6246ee2282,Daymus,False,thermal_shock_v1.1,Thermal Shock v1.1,2645867,2023-06-03T05:19:58.000Z
95,56487864c907d804642e10113d73bcbe,Daymus,True,Rosetta1.4,Rosetta 1.4,1451033,2023-06-01T07:27:18.000Z
96,634478645b85aa47853f2113098e5ab6,Daymus,False,eight_horses_1.2,Eight Horses 1.2,660500,2023-06-01T07:10:27.000Z
97,f73d78640814900984b85099696f8c40,Daymus,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1153467,2023-06-01T06:43:03.000Z
98,2836786418df022cac524760c1a15467,Daymus,False,NuclearWinterR,Nuclear Winter Bar 1.4,1692533,2023-06-01T06:09:44.000Z
99,54307864ecafe56bac98f09cafb5bb90,Daymus,True,all_that_glitters_v2.1,All That Glitters v2.1,1164567,2023-06-01T05:44:52.000Z
100,425e746462efd95efd753c84fe184b91,Daymus,True,Rosetta1.4,Rosetta 1.4,1988100,2023-05-29T08:11:46.000Z
101,b0507464876848ba869628a5991518fa,Daymus,True,dsdr_4.1,DSDR 4.1,1940567,2023-05-29T07:13:52.000Z
102,78417464423fadaf62171ed07452abbf,Daymus,True,supreme_strait_v1.4,Supreme Strait v1.4,2941967,2023-05-29T06:08:56.000Z
103,0d367464efb4906854b130400c2293c6,Daymus,True,supreme_strait_v1.4,Supreme Strait v1.4,2410800,2023-05-29T05:20:13.000Z
104,f0166f6449ba79b57384ff9658e3d577,Daymus,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1612833,2023-05-25T08:06:08.000Z
105,e90d6f64d6beb6bbf96dd6a1c787940a,Daymus,False,all_that_glitters_v2.1,All That Glitters v2.1,1841867,2023-05-25T07:27:37.000Z
106,13056f6462f3ed5d5361bcc8d02d16b5,Daymus,True,flats_and_forests_v2.1,Flats and Forests v2.1,1766633,2023-05-25T06:49:55.000Z
107,93fd6e6487d6cba9e1beeaf190dfc9c6,Daymus,False,forge_v1.4,Forge v1.4,1207800,2023-05-25T06:17:55.000Z
108,0bf36e64175b85379e231a85ae564b9b,Daymus,False,dsdr_4.1,DSDR 4.1,1717367,2023-05-25T05:32:59.000Z
109,6dc46d647c8be4e3fdb4228d16361542,Daymus,False,forge_v1.4,Forge v1.4,2843467,2023-05-24T08:01:49.000Z
110,54bf6d644bbd922d364c18a13953782e,Daymus,True,hotlips_remake_v3.1,Hotlips Remake v3.1,904533,2023-05-24T07:40:04.000Z
111,9cb76d64dc00ea1ce2833935d3ab337d,Daymus,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1393700,2023-05-24T07:07:08.000Z
112,e7b16d642f40b563769be23efab29959,Daymus,False,dsdr_4.1,DSDR 4.1,1027600,2023-05-24T06:42:47.000Z
113,2aa66d64846403170f6b28ad839cd142,Daymus,False,supreme_strait_v1.4,Supreme Strait v1.4,2040700,2023-05-24T05:52:42.000Z
114,b3966d64187c5943a6f62bccffdafd51,Daymus,True,supreme_strait_v1.4,Supreme Strait v1.4,3492267,2023-05-24T04:46:43.000Z
115,e7056d64d1e9b48f7faebc31effd2b68,Daymus,False,all_that_glitters_v2.1,All That Glitters v2.1,3133900,2023-05-23T18:28:55.000Z
116,04746c64e852dd855134126b7bc76200,Daymus,True,flats_and_forests_v2.1,Flats and Forests v2.1,1219467,2023-05-23T08:06:28.000Z
117,876e6c6430735c201b65e8492b38d3f9,Daymus,True,NuclearWinterR,Nuclear Winter Bar 1.4,941433,2023-05-23T07:43:03.000Z
118,87656c647ab115f8ccf63189511a52ad,Daymus,True,forge_v1.4,Forge v1.4,1853767,2023-05-23T07:04:39.000Z
119,c1606c640bf9cac26aa62152891a9321,Daymus,True,dsdr_4.1,DSDR 4.1,855933,2023-05-23T06:44:17.000Z
120,0a566c647882b4aa03541c36fd2c6197,Daymus,True,Rosetta1.4,Rosetta 1.4,1480900,2023-05-23T05:58:34.000Z
121,facf6964741734cc613c3ba1cc1889f7,Daymus,True,thermal_shock_v1.1,Thermal Shock v1.1,1439867,2023-05-21T08:02:02.000Z
122,c0c96964acec8d0317025e99567f5051,Daymus,True,flats_and_forests_v2.1,Flats and Forests v2.1,1297700,2023-05-21T07:35:28.000Z
123,60b169649c0b6fcae01a13692687bc57,Daymus,False,bismuth_valley_v2.2,Bismuth Valley v2.2,3936067,2023-05-21T05:51:28.000Z
124,0a846864c7756735b5b2dbbe1992644c,Daymus,True,Rosetta1.4,Rosetta 1.4,1585600,2023-05-20T08:25:46.000Z
125,8e7d6864f2e386472f8f54251e6b0be5,Daymus,False,Riverrun_V1,Riverrun_V1,1030500,2023-05-20T07:58:06.000Z
126,036f68645c70ba7f48b5ca4892f28d83,Daymus,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1225733,2023-05-20T06:56:03.000Z
127,58676864c2ae416f3e41cc45af9ab957,Daymus,True,thermal_shock_v1.1,Thermal Shock v1.1,1399867,2023-05-20T06:23:20.000Z
128,83616864784977820a1a3af301b4d204,Daymus,False,forge_v1.4,Forge v1.4,1234400,2023-05-20T05:58:27.000Z
129,c66d646475e7a258ba9ed6afc057c460,Daymus,True,koom_valley_3_3.1,Koom Valley 3 3.1,1220200,2023-05-17T06:01:42.000Z
130,1d325f641ad156ab21c77e43adba80df,Daymus,True,NuclearWinterR,Nuclear Winter Bar 1.4,1697600,2023-05-13T06:45:49.000Z
131,13285f647f54dfdd0aad7d2eba579792,Daymus,False,koom_valley_3_3.1,Koom Valley 3 3.1,2050067,2023-05-13T06:02:59.000Z
132,3d225f6479e0312c03dc2af02ada06b2,Daymus,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1113567,2023-05-13T05:38:05.000Z
133,f01a5f64ae37f78d8ea308fa3798241e,Daymus,True,supreme_strait_v1.4,Supreme Strait v1.4,1481567,2023-05-13T05:06:56.000Z
134,7af85d6467fb237ae8f1cfa0bb4dc544,Daymus,True,flats_and_forests_v2.1,Flats and Forests v2.1,2345300,2023-05-12T08:27:38.000Z
135,52ee5d64466d22c5a31dc52fd4b053a7,Daymus,False,supreme_strait_v1.4,Supreme Strait v1.4,2117533,2023-05-12T07:44:18.000Z
136,a2e65d64cb25e2a0652d89703524dadf,Daymus,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1248033,2023-05-12T07:11:30.000Z
137,49de5d64d4cec770cc3e9baa0e23b912,Daymus,True,dsdr_4.1,DSDR 4.1,1743200,2023-05-12T06:35:53.000Z
138,25d95d64db434e1fa2d7164aebfc4183,Daymus,False,carrot_mountains_v1.0,Carrot Mountains v1.0,1057467,2023-05-12T06:13:57.000Z
139,03cd5d644e628ad4fe6b3dad170732d7,Daymus,True,eight_horses_1.2,Eight Horses 1.2,1739567,2023-05-12T05:22:11.000Z
140,af955c642013aefad315136f05ab34f4,Daymus,True,forge_v1.4,Forge v1.4,1833700,2023-05-11T07:13:51.000Z
141,848d5c6442a5be80a856eb8e1ad45873,Daymus,False,flats_and_forests_v2.1,Flats and Forests v2.1,1679300,2023-05-11T06:39:00.000Z
142,f8b258640af3730956307109de92014d,Daymus,False,faster_than_light_1.1,Faster Than Light 1.1,559600,2023-05-08T08:29:44.000Z
143,e6ae586458b822a6a089883f4e3a0831,Daymus,True,faster_than_light_1.1,Faster Than Light 1.1,900133,2023-05-08T08:12:22.000Z
144,51ac58641d342aa7bc4dc90c94579afd,Daymus,False,faster_than_light_1.1,Faster Than Light 1.1,559967,2023-05-08T08:01:21.000Z
145,a2a85864461c13802a5faf9f28b5d470,Daymus,False,faster_than_light_1.1,Faster Than Light 1.1,735100,2023-05-08T07:45:38.000Z
146,c0a358641ff01f5986470bd59129247b,Daymus,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,632833,2023-05-08T07:24:48.000Z
147,869f58641c27bb67853cad2fd8fb1798,Daymus,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,760167,2023-05-08T07:06:46.000Z
148,3b9b5864890c464b03fbdee05e5b7445,Daymus,True,fallendell_v4,Fallendell_V4,897400,2023-05-08T06:48:27.000Z
149,32835864e3885084ea1044476b6b8653,Daymus,True,dsdr_4.1,DSDR 4.1,2262133,2023-05-08T05:05:54.000Z
150,6c995664975f7ec159f233291b941124,Daymus,False,tundra_v2,Tundra_V2,754467,2023-05-06T18:16:12.000Z
151,189256647b541b1b97150485c4bbaa35,Daymus,True,forge_v1.4,Forge v1.4,906767,2023-05-06T17:44:56.000Z
152,5a8356649d869d98a27ae7c9469e4604,Daymus,False,FolsomdamR_1.16,FolsomDamR 1.16,369833,2023-05-06T16:42:02.000Z
153,0b785664fe6b2a77a5205fee51ce588e,Daymus,False,colorado_v2_1.1,Colorado_V2 1.1,915100,2023-05-06T15:53:47.000Z
154,717056644f78eef62e3650919fc699bb,Daymus,True,theta_crystals_1.0,Theta Crystals 1.0,1337000,2023-05-06T15:21:21.000Z
155,6262566450d26bbf96a2da097ff3a556,Daymus,True,valles_marineris_2.6,Valles Marineris 2.6,723733,2023-05-06T14:21:22.000Z
156,9dd85564f06ca1a85406440bc2516288,Daymus,True,tundra_v2,Tundra_V2,400700,2023-05-06T04:33:33.000Z
157,70d25564ebdf6fcb3238a0f3494da62c,Daymus,True,forge_v1.4,Forge v1.4,553067,2023-05-06T04:07:12.000Z
158,b378556444f49287e2772aa4e074abb9,Daymus,False,theta_crystals_1.0,Theta Crystals 1.0,1288600,2023-05-05T21:44:19.000Z
159,b773556486a2ee02004cb9ba58dcaeaf,Daymus,False,forge_v1.4,Forge v1.4,1043700,2023-05-05T21:23:03.000Z
160,be6e556485744defdd588ea9d9b1a965,Daymus,False,forge_v1.4,Forge v1.4,917233,2023-05-05T21:01:50.000Z
161,efad5464d01b2bafc3f7692cdc860680,Daymus,False,flats_and_forests_v2.1,Flats and Forests v2.1,908600,2023-05-05T07:19:11.000Z
162,16a25464731d3ccb598aa02a337098f3,Daymus,True,colorado_v2_1.1,Colorado_V2 1.1,557067,2023-05-05T06:28:38.000Z
163,259e54649680910edf629ab07ff09575,Daymus,True,valles_marineris_2.6,Valles Marineris 2.6,745200,2023-05-05T06:11:49.000Z
164,2a9954642fb911a40e385d0595e56c20,Daymus,True,valles_marineris_2.6,Valles Marineris 2.6,818667,2023-05-05T05:50:34.000Z
165,02055264f59258597ef4c313bca8ee47,Daymus,True,colorado_v2_1.1,Colorado_V2 1.1,1008533,2023-05-03T06:53:54.000Z
166,7401526496d8c1480f65a81c463f7011,Daymus,True,theta_crystals_1.0,Theta Crystals 1.0,644200,2023-05-03T06:38:44.000Z
167,6ff551643101b93726c8372e24b953bc,Daymus,True,valles_marineris_2.6,Valles Marineris 2.6,2657467,2023-05-03T05:47:27.000Z
168,f5e85164a68bcd54cb825cb4d4962d0c,Daymus,False,valles_marineris_2.6,Valles Marineris 2.6,1380367,2023-05-03T04:54:13.000Z
169,abe0506424172f0b62d3f3f934e6725f,Daymus,False,forge_v1.4,Forge v1.4,384600,2023-05-02T10:06:35.000Z
170,2ede5064d7d71e076e5dbd9bb6a31664,Daymus,False,forge_v1.4,Forge v1.4,437133,2023-05-02T09:55:58.000Z
171,a2d8506442562b92ed4c246a4aa96245,Daymus,False,colorado_v2_1.1,Colorado_V2 1.1,1065667,2023-05-02T09:32:18.000Z
172,5bd4506495ed5642f736635ad5381c38,Daymus,False,theta_crystals_1.0,Theta Crystals 1.0,846167,2023-05-02T09:14:03.000Z
173,75d050641281c6a14f2d8b59a373145e,Daymus,False,theta_crystals_1.0,Theta Crystals 1.0,736500,2023-05-02T08:57:25.000Z
174,32cc5064e2bb3c3b664672b29fe5b2fd,Daymus,False,valles_marineris_2.6,Valles Marineris 2.6,857733,2023-05-02T08:39:14.000Z
175,6cc85064399fb6b9b9a6eacc91615c3f,Daymus,False,tundra_v2,Tundra_V2,664967,2023-05-02T08:23:08.000Z
176,dac1506458a050b218de1e14e7b27075,Daymus,False,forge_v1.4,Forge v1.4,1297033,2023-05-02T07:55:06.000Z
177,5fbd5064a1a037f20fc366c3423bf580,Daymus,False,FolsomdamR_1.16,FolsomDamR 1.16,626467,2023-05-02T07:35:59.000Z
178,38b55064827a7659169e87bd08aba487,Daymus,False,colorado_v2_1.1,Colorado_V2 1.1,1741567,2023-05-02T07:01:12.000Z
179,7ab15064fc0db5e98cd4737bde75b187,Daymus,False,theta_crystals_1.0,Theta Crystals 1.0,568900,2023-05-02T06:45:14.000Z
180,5da45064fa7559e7dd7f1eb170b71cba,Daymus,True,valles_marineris_2.6,Valles Marineris 2.6,2109700,2023-05-02T05:49:17.000Z
181,6ea25064e7e8cef65fbca83706fb178c,Daymus,True,forge_v1.4,Forge v1.4,191667,2023-05-02T05:41:02.000Z
182,a7684f6458961fdb6d7cfeb52a16d25b,Daymus,True,starwatcher_0.9,Starwatcher 0.9,1902633,2023-05-01T07:22:15.000Z
183,99614f64ade82e22f4da0ac986087565,Daymus,True,all_that_glitters_1.2,All That Glitters v1.2,1509000,2023-05-01T06:52:09.000Z
184,415c4f64e5f581a3790a1195a18d4427,Daymus,False,flats_and_forests_v2.1,Flats and Forests v2.1,1100467,2023-05-01T06:29:21.000Z
185,f7544f64028cfc0792838677dd8abeee,Daymus,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1566767,2023-05-01T05:58:15.000Z
186,e1064f64e6abfe54749fdf243315303e,Daymus,True,FolsomdamR_1.16,FolsomDamR 1.16,1464067,2023-05-01T00:25:05.000Z
187,41024f6489fbf4f0a7623c4f0872e050,Daymus,False,tundra_v2,Tundra_V2,739033,2023-05-01T00:05:21.000Z
188,b4fc4e641901a62858f675c279dd790b,Daymus,False,tundra_v2,Tundra_V2,868200,2023-04-30T23:41:40.000Z
189,94f64e64c80c10ad13de2e0b78d4be41,Daymus,True,valles_marineris_2.6,Valles Marineris 2.6,679067,2023-04-30T23:15:32.000Z
