,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
14,69b29c646a4c6548961c3ff3566304e9,Skymirrh[BAB]Lob,False,Twin Lakes Park Redux 1.2,Twin Lakes Park Redux 1.2,997300,2023-06-28T22:21:29.000Z
15,2ca19c64b17af43e2c630dcf49f00148,Skymirrh[BAB]Lob,True,white_fire_remake_1.2,White Fire Remake 1.2,1330833,2023-06-28T21:07:56.000Z
16,3a9c9c64ba856c6875a34c8187b23d9d,Skymirrh[BAB]Lob,False,angel_crossing_1.5,Angel Crossing 1.5,792900,2023-06-28T20:46:50.000Z
17,4a949c644159c561863cdaaa40487cda,Skymirrh[BAB]Lob,True,ascendancy_v2.0,Ascendancy v2.0,1589333,2023-06-28T20:12:58.000Z
18,ed8c9c64214a1aa4ee58f9b59972129e,Skymirrh[BAB]Lob,True,koom_valley_3_3.1,Koom Valley 3 3.1,1305533,2023-06-28T19:41:33.000Z
19,e44c9b64a9a39131359848dcf05405a8,Skymirrh[BAB]Lob,True,ice_scream_v2.5,Ice Scream v2.5,2883967,2023-06-27T20:56:04.000Z
20,993b9b64a48b477c4c2208e6519040d3,Skymirrh[BAB]Lob,True,supreme_strait_v1.4,Supreme Strait v1.4,2476267,2023-06-27T19:42:17.000Z
21,2a4c9a64bf24a5e5f866b546ce094164,Skymirrh[BAB]Lob,False,white_fire_remake_1.1,White Fire Remake 1.1,1836767,2023-06-27T02:40:42.000Z
22,55429a642c825971a17413bd1f1f254f,Skymirrh[BAB]Lob,True,Rosetta1.4,Rosetta 1.4,1791933,2023-06-27T01:58:45.000Z
23,bd369a646e8b6bc0222c88515d7109d1,Skymirrh[BAB]Lob,False,all_that_glitters_v2.1,All That Glitters v2.1,2212533,2023-06-27T01:09:17.000Z
24,65259a64c8944285961720f99d201acc,Skymirrh[BAB]Lob,False,supreme_strait_v1.4,Supreme Strait v1.4,898133,2023-06-26T23:55:17.000Z
25,0d1c9a6403dd4772e44e360a2fc7477c,Skymirrh[BAB]Lob,False,supreme_strait_v1.4,Supreme Strait v1.4,1878367,2023-06-26T23:15:25.000Z
26,17fb9864c56aa452781457aab4b87201,Skymirrh[BAB]Lob,True,koom_valley_3_3.1,Koom Valley 3 3.1,2035700,2023-06-26T02:42:31.000Z
27,47de9864a1bb1202707add738b4f451f,Skymirrh[BAB]Lob,False,Rosetta1.4,Rosetta 1.4,1175400,2023-06-26T00:39:35.000Z
28,44d298646c76bf1fb6d4a6ddcd876645,Skymirrh[BAB]Lob,False,supreme_strait_v1.4,Supreme Strait v1.4,2024433,2023-06-25T23:48:20.000Z
29,61c4986422923e1fc1e08fa54b34f8f8,Skymirrh[BAB]Lob,True,Twin Lakes Park Redux 1.2,Twin Lakes Park Redux 1.2,1656567,2023-06-25T22:49:05.000Z
30,7dbb98647fb4d9b176550e4909050065,Skymirrh[BAB]Lob,True,ascendancy_v2.0,Ascendancy v2.0,1433033,2023-06-25T22:11:09.000Z
31,75aa98647e70c35797f1a4135751a02a,Skymirrh[BAB]Lob,True,supreme_strait_v1.4,Supreme Strait v1.4,2267667,2023-06-25T20:58:29.000Z
32,3f7f9864596517fde9bb0fda274d96bd,Skymirrh[BAB]Lob,True,angel_crossing_1.5,Angel Crossing 1.5,1691933,2023-06-25T17:54:07.000Z
33,2a6c98640a9c1803f91594744c6bab6f,Skymirrh[BAB]Lob,True,supreme_strait_v1.4,Supreme Strait v1.4,1890967,2023-06-25T16:32:42.000Z
34,69b29764c4f06fd922fb1d19982e59e9,Skymirrh[BAB]Lob,True,ascendancy_v2.0,Ascendancy v2.0,1073767,2023-06-25T03:20:09.000Z
35,3fa9976446d8a7d123e5f24f467a6bd8,Skymirrh[BAB]Lob,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1765700,2023-06-25T02:41:03.000Z
36,b39f9764ee2f6567756363f1c271979f,Skymirrh[BAB]Lob,True,eight_horses_1.2,Eight Horses 1.2,1914467,2023-06-25T02:00:19.000Z
37,069497646a2fdb4696a7b2f3c54d79ec,Skymirrh[BAB]Lob,True,dsdr_4.1,DSDR 4.1,2456600,2023-06-25T01:10:30.000Z
38,c08c9764b19a806c05d81e0211cc0e3f,Skymirrh[BAB]Lob,True,emainmacha_remake_2.1,EmainMacha Remake 2.1,1314767,2023-06-25T00:39:28.000Z
39,de8697644592da2adf80c2d3b0aa5f1d,Skymirrh[BAB]Lob,False,FolsomdamR_1.16,FolsomDamR 1.16,884600,2023-06-25T00:14:22.000Z
40,707a97649a087b9ee8e8c687e2f5e2ae,Skymirrh[BAB]Lob,False,koom_valley_3_3.1,Koom Valley 3 3.1,1720800,2023-06-24T23:21:20.000Z
41,a27297645598e67b563251b7b5438060,Skymirrh[BAB]Lob,False,supreme_strait_v1.4,Supreme Strait v1.4,1551233,2023-06-24T22:48:02.000Z
42,ed399664c7f34c46d9e09d5d26a74cdb,Skymirrh[BAB]Lob,False,dsdr_4.1,DSDR 4.1,1818567,2023-06-24T00:33:49.000Z
43,13349664c33fda8a62c6cb76b2149b22,Skymirrh[BAB]Lob,True,dsdr_4.1,DSDR 4.1,889600,2023-06-24T00:08:51.000Z
44,3d2996643ddddbc258b1a05738822f2a,Skymirrh[BAB]Lob,True,starwatcher_1.0,Starwatcher 1.0,2376100,2023-06-23T23:22:37.000Z
45,cf1f96643854e84e6d4fabcacba5fa17,Skymirrh[BAB]Lob,False,Twin Lakes Park Redux 1.2,Twin Lakes Park Redux 1.2,1896833,2023-06-23T22:42:23.000Z
46,4f189664a1f17fe697e83514f9ae3982,Skymirrh[BAB]Lob,True,koom_valley_3_3.1,Koom Valley 3 3.1,1247800,2023-06-23T22:10:23.000Z
47,d9fc95645e9790f0a6a4a9e8d2539708,Skymirrh[BAB]Lob,False,dworld_v4,DWorld_V4,2155933,2023-06-23T20:13:13.000Z
48,b001956422b597efd479a97975515590,Skymirrh[BAB]Lob,True,dsdr_4.1,DSDR 4.1,1401733,2023-06-23T02:21:36.000Z
49,4bf79464f573e5f75736bae2c1432865,Skymirrh[BAB]Lob,True,bismuth_valley_v2.2,Bismuth Valley v2.2,2084833,2023-06-23T01:37:15.000Z
50,3de294646ae26623ac4851eeeeb59a90,Skymirrh[BAB]Lob,True,supreme_strait_v1.4,Supreme Strait v1.4,4347800,2023-06-23T00:07:25.000Z
51,64dc9464d6e8b81bbf2a98d014124d07,Skymirrh[BAB]Lob,False,supreme_strait_v1.4,Supreme Strait v1.4,806567,2023-06-22T23:42:28.000Z
52,6cb1946432899f815a3413c69f0102bb,Skymirrh[BAB]Lob,True,hotstepper_5_1.2,Hotstepper 5 1.2,1275400,2023-06-22T20:39:08.000Z
53,32a494648a309407db1cae91aeab19a7,Skymirrh[BAB]Lob,True,speedmetal_bar_v2,SpeedMetal BAR V2,1478700,2023-06-22T19:42:42.000Z
54,ec9c9464f6f2d9ef0fb56f15a3249766,Skymirrh[BAB]Lob,True,speedmetal_bar_v2,SpeedMetal BAR V2,1571367,2023-06-22T19:11:40.000Z
55,779493646a1f74f2a44100b37e128b3c,Skymirrh[BAB]Lob,False,supreme_strait_v1.4,Supreme Strait v1.4,3412467,2023-06-22T00:23:19.000Z
56,0389936423886c31f3eff5dc75489a0a,Skymirrh[BAB]Lob,True,coastlines_dry_v2.2,Coastlines_Dry_V2.2,1758567,2023-06-21T23:34:27.000Z
57,658493649836dc3367fc5df543617aba,Skymirrh[BAB]Lob,True,NuclearWinterR,Nuclear Winter Bar 1.4,685667,2023-06-21T23:14:45.000Z
58,577b9364cf881c6d506108cb285fb91f,Skymirrh[BAB]Lob,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1761900,2023-06-21T22:36:07.000Z
59,cb749364f1fba2f5d2c113595b266b55,Skymirrh[BAB]Lob,True,thermal_shock_v1.1,Thermal Shock v1.1,867967,2023-06-21T22:08:11.000Z
60,ce679364c5b8cfbdc23568f598d683ea,Skymirrh[BAB]Lob,True,ascendancy_v2.0,Ascendancy v2.0,2344767,2023-06-21T21:12:46.000Z
61,c15a936492b65b0bf97c129d1fb77b02,Skymirrh[BAB]Lob,False,supreme_strait_v1.4,Supreme Strait v1.4,2191800,2023-06-21T20:17:05.000Z
62,0e4e9364f1aa7441dff54f46e82d052e,Skymirrh[BAB]Lob,False,supreme_strait_v1.4,Supreme Strait v1.4,1748267,2023-06-21T19:22:54.000Z
63,0a649264005387d891cbe81fdd2b510f,Skymirrh[BAB]Lob,False,flooded_valley_v5,Flooded_Valley_V5,398567,2023-06-21T02:44:26.000Z
64,665f9264e6ca62920a0df59aef68cb88,Skymirrh[BAB]Lob,False,flooded_valley_v5,Flooded_Valley_V5,359433,2023-06-21T02:24:38.000Z
65,565c9264eab09d0852fabf81d40312da,Skymirrh[BAB]Lob,False,flooded_valley_v5,Flooded_Valley_V5,579033,2023-06-21T02:11:34.000Z
66,655a92645d332dabdc94d0da7c6dccee,Skymirrh[BAB]Lob,False,flooded_valley_v5,Flooded_Valley_V5,387467,2023-06-21T02:03:17.000Z
67,233f9264828b7bd3d5da526e2aacd508,Skymirrh[BAB]Lob,False,supreme_strait_v1.4,Supreme Strait v1.4,2332833,2023-06-21T00:06:59.000Z
68,61379264594fcc0950d5e2943edb5cac,Skymirrh[BAB]Lob,False,koom_valley_3_3.1,Koom Valley 3 3.1,1038567,2023-06-20T23:33:53.000Z
69,0430926488feae71777eae31755e13d1,Skymirrh[BAB]Lob,True,supreme_strait_v1.4,Supreme Strait v1.4,1418500,2023-06-20T23:02:28.000Z
70,6d2e8a64e39b3cc713fecee0ff95d0dd,Skymirrh[BAB]Lob,True,ascendancy_v1.1,Ascendancy v1.1,855733,2023-06-14T21:17:33.000Z
71,d6218a64708d3dd5c8c3cf9216bd6d14,Skymirrh[BAB]Lob,False,pentos_v1,Pentos_V1,1680700,2023-06-14T20:23:50.000Z
72,6c1c8964d30d4cb19308c13c032ffc64,Skymirrh[BAB]Lob,False,koom_valley_3_3.1,Koom Valley 3 3.1,2514633,2023-06-14T01:48:28.000Z
73,ec11896471815989829209840a6c0025,Skymirrh[BAB]Lob,True,tabula_remake_1.5,Tabula_Remake 1.5,1521500,2023-06-14T01:03:40.000Z
74,a4018964f6c088466ced7cef5d35fc5a,Skymirrh[BAB]Lob,True,ascendancy_v1.1,Ascendancy v1.1,2857433,2023-06-13T23:54:12.000Z
75,99fc88640e7396f277054037c5d2e791,Skymirrh[BAB]Lob,True,ascendancy_v1.1,Ascendancy v1.1,952500,2023-06-13T23:32:41.000Z
76,5df1886466d5464136dfb5f3c9dff033,Skymirrh[BAB]Lob,False,factions_and_factious_0.9,Factions and Factious 0.9,1600933,2023-06-13T22:44:45.000Z
77,40ea8864541f22c1ccfcc007dd1d60d6,Skymirrh[BAB]Lob,True,eight_horses_1.2,Eight Horses 1.2,1226700,2023-06-13T22:14:24.000Z
78,99cb8864806234bf13b7caba1ca8bdfb,Skymirrh[BAB]Lob,True,all_that_glitters_v2.1,All That Glitters v2.1,1400200,2023-06-13T20:03:37.000Z
79,48a188646f9e65a0f15378b8c5d9a90a,Skymirrh[BAB]Lob,False,eight_horses_1.2,Eight Horses 1.2,2995367,2023-06-13T17:03:04.000Z
80,d0b48764e700835cd813fd37a9022702,Skymirrh[BAB]Lob,True,koom_valley_3_3.1,Koom Valley 3 3.1,1518833,2023-06-13T00:14:08.000Z
81,c49a87641d3a34668ca523a06189ca67,Skymirrh[BAB]Lob,True,supreme_strait_v1.4,Supreme Strait v1.4,2891633,2023-06-12T22:23:00.000Z
82,58958764fad0d450f986b7a440575dc4,Skymirrh[BAB]Lob,False,ascendancy_v1.1,Ascendancy v1.1,999233,2023-06-12T21:59:52.000Z
83,385a8664c38f74c6cd6cf71bf0ad928e,Skymirrh[BAB]Lob,False,supreme_strait_v1.4,Supreme Strait v1.4,2982233,2023-06-11T23:35:20.000Z
84,234e86644c275efb5621fdde427e563a,Skymirrh[BAB]Lob,True,supreme_strait_v1.4,Supreme Strait v1.4,2196733,2023-06-11T22:43:47.000Z
85,73448664fd0aa250d3a65565f728a6f0,Skymirrh[BAB]Lob,False,NuclearWinterR,Nuclear Winter Bar 1.4,721633,2023-06-11T22:02:27.000Z
86,0a3a866467d552d3999de3d6872a1f73,Skymirrh[BAB]Lob,False,all_that_glitters_v2.1,All That Glitters v2.1,2278567,2023-06-11T21:18:02.000Z
87,a3f18564e52ee1aed5952ac87fe8369c,Skymirrh[BAB]Lob,False,ascendancy_v1.1,Ascendancy v1.1,2022600,2023-06-11T16:09:07.000Z
88,91e88564f8801b1345c5a06b656e7813,Skymirrh[BAB]Lob,True,thermal_shock_v1.1,Thermal Shock v1.1,1872100,2023-06-11T15:30:25.000Z
89,1cda856431e7b4dadd2f8c915797990f,Skymirrh[BAB]Lob,True,koom_valley_3_3.1,Koom Valley 3 3.1,3213133,2023-06-11T14:28:44.000Z
90,ffcc8564421ad8f6871d50a1e7e8799b,Skymirrh[BAB]Lob,False,starwatcher_1.0,Starwatcher 1.0,2314967,2023-06-11T13:32:47.000Z
